"25, 0.31061720848083496, 0, 1520"
"25, 0.31606221199035645, 0, 1520"
"25, 0.3221893310546875, 0, 1520"
"25, 0.3283684253692627, 0, 1520"
"25, 0.3411715030670166, 0, 1520"
"25, 0.3464031219482422, 0, 1520"
"25, 0.35279393196105957, 0, 1520"
"25, 0.3580615520477295, 0, 1520"
"25, 0.3642613887786865, 0, 1520"
"25, 0.3702270984649658, 0, 1520"
"25, 0.3756558895111084, 0, 1520"
"25, 0.3827354907989502, 0, 1520"
"25, 0.38802266120910645, 0, 1520"
"25, 0.3943166732788086, 0, 1520"
"25, 0.4003324508666992, 0, 1520"
"25, 0.4057748317718506, 0, 1520"
"25, 0.4124002456665039, 0, 1520"
"25, 0.41774606704711914, 0, 1520"
"25, 0.4237782955169678, 0, 1520"
"25, 0.4304811954498291, 0, 1520"
"25, 0.43759846687316895, 0, 1520"
"25, 0.4435768127441406, 0, 1520"
"25, 0.44863152503967285, 0, 1520"
"25, 0.4548978805541992, 0, 1520"
"25, 0.4610295295715332, 0, 1520"
"25, 0.46625399589538574, 0, 1520"
"25, 0.4725511074066162, 0, 1520"
"25, 0.47784948348999023, 0, 1520"
"25, 0.4846980571746826, 0, 1520"
"25, 0.4906294345855713, 0, 1520"
"25, 0.4961071014404297, 0, 1520"
"25, 0.5022270679473877, 0, 1520"
"25, 0.5077075958251953, 0, 1520"
"25, 0.5143313407897949, 0, 1520"
"25, 0.5202803611755371, 0, 1520"
"25, 0.5257453918457031, 0, 1520"
"25, 0.5327966213226318, 0, 1520"
"25, 0.5381114482879639, 0, 1520"
"25, 0.544144868850708, 0, 1520"
"25, 0.550084114074707, 0, 1520"
"25, 0.5551869869232178, 0, 1520"
"25, 0.5617601871490479, 0, 1520"
"25, 0.5669369697570801, 0, 1520"
"25, 0.5732014179229736, 0, 1520"
"25, 0.5784907341003418, 0, 1520"
"25, 0.5852930545806885, 0, 1520"
"25, 0.5916764736175537, 0, 1520"
"25, 0.5968024730682373, 0, 1520"
"25, 0.6029477119445801, 0, 1520"
"25, 0.6082303524017334, 0, 1520"
"25, 0.6146292686462402, 0, 1520"
"25, 0.6205503940582275, 0, 1520"
"25, 0.6259679794311523, 0, 1520"
"25, 0.6331729888916016, 0, 1520"
"25, 0.6384663581848145, 0, 1520"
"25, 0.6444647312164307, 0, 1520"
"25, 0.6504404544830322, 0, 1520"
"25, 0.655900239944458, 0, 1520"
"25, 0.6619634628295898, 0, 1520"
"25, 0.6672108173370361, 0, 1520"
"25, 0.6731908321380615, 0, 1520"
"25, 0.6784493923187256, 0, 1520"
"25, 0.685192346572876, 0, 1520"
"25, 0.6959397792816162, 0, 1520"
"25, 0.7042617797851562, 0, 1520"
"25, 0.7102696895599365, 0, 1520"
"25, 0.7158961296081543, 0, 1520"
"25, 0.7221066951751709, 0, 1520"
"25, 0.7276225090026855, 0, 1520"
"25, 0.7385954856872559, 0, 1520"
"25, 0.7461740970611572, 0, 1520"
"25, 0.7533001899719238, 0, 1520"
"25, 0.7589330673217773, 0, 1520"
"25, 0.7650668621063232, 0, 1520"
"25, 0.7712655067443848, 0, 1520"
"25, 0.7765717506408691, 0, 1520"
"25, 0.7827718257904053, 0, 1520"
"25, 0.7888748645782471, 0, 1520"
"25, 0.7949285507202148, 0, 1520"
"25, 0.8010950088500977, 0, 1520"
"25, 0.8063232898712158, 0, 1520"
"25, 0.8135428428649902, 0, 1520"
"25, 0.8203182220458984, 0, 1520"
"25, 0.8259649276733398, 0, 1520"
"25, 0.8320937156677246, 0, 1520"
"25, 0.8383171558380127, 0, 1520"
"25, 0.8443179130554199, 0, 1520"
"25, 0.850285530090332, 0, 1520"
"25, 0.8557426929473877, 0, 1520"
"25, 0.8618659973144531, 0, 1520"
"25, 0.867138147354126, 0, 1520"
"25, 0.873276948928833, 0, 1520"
"25, 0.878530740737915, 0, 1520"
"25, 0.884573221206665, 0, 1520"
"25, 0.891711950302124, 0, 1520"
"25, 0.8968489170074463, 0, 1520"
"25, 0.9028975963592529, 0, 1520"
"25, 0.9081833362579346, 0, 1520"
"25, 0.9142348766326904, 0, 1520"
"25, 0.9205770492553711, 0, 1520"
"25, 0.9260191917419434, 0, 1520"
"25, 0.9322226047515869, 0, 1520"
"25, 0.9384870529174805, 0, 1520"
"25, 0.9445219039916992, 0, 1520"
"25, 0.9504687786102295, 0, 1520"
"25, 0.9560754299163818, 0, 1520"
"25, 0.9622230529785156, 0, 1520"
"25, 0.9677040576934814, 0, 1520"
"25, 0.9737260341644287, 0, 1520"
"25, 0.9787509441375732, 0, 1520"
"25, 0.9847507476806641, 0, 1520"
"25, 0.9921472072601318, 0, 1520"
"25, 0.9976105690002441, 0, 1520"
"25, 1.003617525100708, 0, 1520"
"25, 1.0086393356323242, 0, 1520"
"25, 1.0146465301513672, 0, 1520"
"25, 1.0205574035644531, 0, 1520"
"25, 1.0263442993164062, 0, 1520"
"25, 1.03271484375, 0, 1520"
"25, 1.0386905670166016, 0, 1520"
"25, 1.0447320938110352, 0, 1520"
"25, 1.0512309074401855, 0, 1520"
"25, 1.05869460105896, 0, 1520"
"25, 1.0668950080871582, 0, 1520"
"25, 1.07486891746521, 0, 1520"
"25, 1.0835700035095215, 0, 1520"
"25, 1.0929057598114014, 0, 1520"
"25, 1.1009857654571533, 0, 1520"
"25, 1.108497142791748, 0, 1520"
"25, 1.1168484687805176, 0, 1520"
"25, 1.1248278617858887, 0, 1520"
"25, 1.1325538158416748, 0, 1520"
"25, 1.1449551582336426, 0, 1520"
"25, 1.1513092517852783, 0, 1520"
"25, 1.1565885543823242, 0, 1520"
"25, 1.1628918647766113, 0, 1520"
"25, 1.1681935787200928, 0, 1520"
"25, 1.1744353771209717, 0, 1520"
"25, 1.1803622245788574, 0, 1520"
"25, 1.185807466506958, 0, 1520"
"25, 1.1928274631500244, 0, 1520"
"25, 1.1981489658355713, 0, 1520"
"25, 1.2041666507720947, 0, 1520"
"25, 1.2102253437042236, 0, 1520"
"25, 1.2158255577087402, 0, 1520"
"25, 1.221876859664917, 0, 1520"
"25, 1.2271308898925781, 0, 1520"
"25, 1.233926773071289, 0, 1520"
"25, 1.2389540672302246, 0, 1520"
"25, 1.2460765838623047, 0, 1520"
"25, 1.2521445751190186, 0, 1520"
"25, 1.257613182067871, 0, 1520"
"25, 1.263592004776001, 0, 1520"
"25, 1.2702035903930664, 0, 1520"
"25, 1.2752983570098877, 0, 1520"
"25, 1.281724214553833, 0, 1520"
"25, 1.2868866920471191, 0, 1520"
"25, 1.294170618057251, 0, 1520"
"25, 1.3001015186309814, 0, 1520"
"25, 1.3051872253417969, 0, 1520"
"25, 1.3113086223602295, 0, 1520"
"25, 1.3165907859802246, 0, 1520"
"25, 1.323662519454956, 0, 1520"
"25, 1.3302793502807617, 0, 1520"
"25, 1.3357534408569336, 0, 1520"
"25, 1.3420090675354004, 0, 1520"
"25, 1.3481838703155518, 0, 1520"
"25, 1.3543365001678467, 0, 1520"
"25, 1.3602659702301025, 0, 1520"
"25, 1.3657143115997314, 0, 1520"
"25, 1.371896743774414, 0, 1520"
"25, 1.3771185874938965, 0, 1520"
"25, 1.3831052780151367, 0, 1520"
"25, 1.3883697986602783, 0, 1520"
"25, 1.3949925899505615, 0, 1520"
"25, 1.4012258052825928, 0, 1520"
"25, 1.4064600467681885, 0, 1520"
"25, 1.4128913879394531, 0, 1520"
"25, 1.418151617050171, 0, 1520"
"25, 1.4241626262664795, 0, 1520"
"25, 1.4304521083831787, 0, 1520"
"25, 1.4359371662139893, 0, 1520"
"25, 1.4419817924499512, 0, 1520"
"25, 1.4482390880584717, 0, 1520"
"25, 1.454401969909668, 0, 1520"
"25, 1.460289478302002, 0, 1520"
"25, 1.4657354354858398, 0, 1520"
"25, 1.4719672203063965, 0, 1520"
"25, 1.4771947860717773, 0, 1520"
"25, 1.4831924438476562, 0, 1520"
"25, 1.4884686470031738, 0, 1520"
"25, 1.494476318359375, 0, 1520"
"25, 1.5016167163848877, 0, 1520"
"25, 1.5067384243011475, 0, 1520"
"25, 1.5128045082092285, 0, 1520"
"25, 1.5180325508117676, 0, 1520"
"25, 1.524083137512207, 0, 1520"
"25, 1.533111810684204, 0, 1520"
"25, 1.5464048385620117, 0, 1520"
"25, 1.5528573989868164, 0, 1520"
"25, 1.5581238269805908, 0, 1520"
"25, 1.564319372177124, 0, 1520"
"25, 1.5702974796295166, 0, 1520"
"25, 1.5759034156799316, 0, 1520"
"25, 1.58199143409729, 0, 1520"
"25, 1.5872302055358887, 0, 1520"
"25, 1.5935757160186768, 0, 1520"
"25, 1.6003024578094482, 0, 1520"
"25, 1.605902910232544, 0, 1520"
"25, 1.6120023727416992, 0, 1520"
"25, 1.617201805114746, 0, 1520"
"25, 1.623199224472046, 0, 1520"
"25, 1.6284534931182861, 0, 1520"
"25, 1.6344022750854492, 0, 1520"
"25, 1.640927791595459, 0, 1520"
"25, 1.6461386680603027, 0, 1520"
"25, 1.653564453125, 0, 1520"
"25, 1.6586065292358398, 0, 1520"
"25, 1.6646180152893066, 0, 1520"
"25, 1.6705846786499023, 0, 1520"
"25, 1.6760308742523193, 0, 1520"
"25, 1.682056188583374, 0, 1520"
"25, 1.6873111724853516, 0, 1520"
"25, 1.6935350894927979, 0, 1520"
"25, 1.7003014087677002, 0, 1520"
"25, 1.7058026790618896, 0, 1520"
"25, 1.7120230197906494, 0, 1520"
"25, 1.717252254486084, 0, 1520"
"25, 1.7232091426849365, 0, 1520"
"25, 1.7285056114196777, 0, 1520"
"25, 1.734705924987793, 0, 1520"
"25, 1.740623950958252, 0, 1520"
"25, 1.7464194297790527, 0, 1520"
"25, 1.7537305355072021, 0, 1520"
"25, 1.758802890777588, 0, 1520"
"25, 1.76483154296875, 0, 1520"
"25, 1.7710835933685303, 0, 1520"
"25, 1.7763111591339111, 0, 1520"
"25, 1.7824440002441406, 0, 1520"
"25, 1.7878124713897705, 0, 1520"
"25, 1.7938575744628906, 0, 1520"
"25, 1.798891305923462, 0, 1520"
"25, 1.8058769702911377, 0, 1520"
"25, 1.8119308948516846, 0, 1520"
"25, 1.8171911239624023, 0, 1520"
"25, 1.8231968879699707, 0, 1520"
"25, 1.8284337520599365, 0, 1520"
"25, 1.83583402633667, 0, 1520"
"25, 1.8419592380523682, 0, 1520"
"25, 1.8478496074676514, 0, 1520"
"25, 1.8546228408813477, 0, 1520"
"25, 1.8605458736419678, 0, 1520"
"25, 1.8661596775054932, 0, 1520"
"25, 1.872218370437622, 0, 1520"
"25, 1.877687931060791, 0, 1520"
"25, 1.8836560249328613, 0, 1520"
"25, 1.8887295722961426, 0, 1520"
"25, 1.8949038982391357, 0, 1520"
"25, 1.9009997844696045, 0, 1520"
"25, 1.907240390777588, 0, 1520"
"25, 1.913177728652954, 0, 1520"
"25, 1.9184374809265137, 0, 1520"
"25, 1.9244205951690674, 0, 1520"
"25, 1.9303216934204102, 0, 1520"
"25, 1.9358136653900146, 0, 1520"
"25, 1.9477777481079102, 0, 1520"
"25, 1.9552175998687744, 0, 1520"
"25, 1.9618206024169922, 0, 1520"
"25, 1.9669725894927979, 0, 1520"
"25, 1.9731647968292236, 0, 1520"
"25, 1.978459119796753, 0, 1520"
"25, 1.9844059944152832, 0, 1520"
"25, 1.9903953075408936, 0, 1520"
"25, 1.9960157871246338, 0, 1520"
"25, 2.0020573139190674, 0, 1520"
"25, 2.008314371109009, 0, 1520"
"25, 2.0144472122192383, 0, 1520"
"25, 2.020451545715332, 0, 1520"
"25, 2.0258593559265137, 0, 1520"
"25, 2.0319314002990723, 0, 1520"
"25, 2.037179946899414, 0, 1520"
"25, 2.0431292057037354, 0, 1520"
"25, 2.0483927726745605, 0, 1520"
"25, 2.0558996200561523, 0, 1520"
"25, 2.0619699954986572, 0, 1520"
"25, 2.067197799682617, 0, 1520"
"25, 2.0735762119293213, 0, 1520"
"25, 2.078627109527588, 0, 1520"
"25, 2.0846431255340576, 0, 1520"
"25, 2.090562343597412, 0, 1520"
"25, 2.0960144996643066, 0, 1520"
"25, 2.102041006088257, 0, 1520"
"25, 2.1083006858825684, 0, 1520"
"25, 2.114377021789551, 0, 1520"
"25, 2.1202926635742188, 0, 1520"
"25, 2.125886917114258, 0, 1520"
"25, 2.1320667266845703, 0, 1520"
"25, 2.137547254562378, 0, 1520"
"25, 2.1435890197753906, 0, 1520"
"25, 2.1489741802215576, 0, 1520"
"25, 2.1560888290405273, 0, 1520"
"25, 2.162186622619629, 0, 1520"
"25, 2.1676323413848877, 0, 1520"
"25, 2.173708915710449, 0, 1520"
"25, 2.178751230239868, 0, 1520"
"25, 2.1847290992736816, 0, 1520"
"25, 2.190645694732666, 0, 1520"
"25, 2.1962125301361084, 0, 1520"
"25, 2.2024455070495605, 0, 1520"
"25, 2.208594799041748, 0, 1520"
"25, 2.2145750522613525, 0, 1520"
"25, 2.2204864025115967, 0, 1520"
"25, 2.22593092918396, 0, 1520"
"25, 2.2320477962493896, 0, 1520"
"25, 2.237516164779663, 0, 1520"
"25, 2.2433009147644043, 0, 1520"
"25, 2.2485580444335938, 0, 1520"
"25, 2.254751205444336, 0, 1520"
"25, 2.2619681358337402, 0, 1520"
"25, 2.268045425415039, 0, 1520"
"25, 2.2741317749023438, 0, 1520"
"25, 2.28001070022583, 0, 1520"
"25, 2.285123825073242, 0, 1520"
"25, 2.2915987968444824, 0, 1520"
"25, 2.2967472076416016, 0, 1520"
"25, 2.302863121032715, 0, 1520"
"25, 2.3088347911834717, 0, 1520"
"25, 2.3150136470794678, 0, 1520"
"25, 2.3212482929229736, 0, 1520"
"25, 2.3264427185058594, 0, 1520"
"25, 2.3327524662017822, 0, 1520"
"25, 2.3379874229431152, 0, 1520"
"25, 2.351107358932495, 0, 1520"
"25, 2.356962203979492, 0, 1520"
"25, 2.3642642498016357, 0, 1520"
"25, 2.370304584503174, 0, 1520"
"25, 2.375999689102173, 0, 1520"
"25, 2.382211923599243, 0, 1520"
"25, 2.387690782546997, 0, 1520"
"25, 2.3936715126037598, 0, 1520"
"25, 2.398682117462158, 0, 1520"
"25, 2.404644727706909, 0, 1520"
"25, 2.4118638038635254, 0, 1520"
"25, 2.4169890880584717, 0, 1520"
"25, 2.423015594482422, 0, 1520"
"25, 2.428307294845581, 0, 1520"
"25, 2.434499979019165, 0, 1520"
"25, 2.4404263496398926, 0, 1520"
"25, 2.4458374977111816, 0, 1520"
"25, 2.4518887996673584, 0, 1520"
"25, 2.4577412605285645, 0, 1520"
"25, 2.4644885063171387, 0, 1520"
"25, 2.4703946113586426, 0, 1520"
"25, 2.4758059978485107, 0, 1520"
"25, 2.481863260269165, 0, 1520"
"25, 2.4870083332061768, 0, 1520"
"25, 2.4932303428649902, 0, 1520"
"25, 2.4984688758850098, 0, 1520"
"25, 2.5044782161712646, 0, 1520"
"25, 2.5104143619537354, 0, 1520"
"25, 2.516934633255005, 0, 1520"
"25, 2.5229995250701904, 0, 1520"
"25, 2.5282907485961914, 0, 1520"
"25, 2.534322500228882, 0, 1520"
"25, 2.5402486324310303, 0, 1520"
"25, 2.545684337615967, 0, 1520"
"25, 2.551966428756714, 0, 1520"
"25, 2.557204246520996, 0, 1520"
"25, 2.5640993118286133, 0, 1520"
"25, 2.57004976272583, 0, 1520"
"25, 2.57515025138855, 0, 1520"
"25, 2.581571578979492, 0, 1520"
"25, 2.586650848388672, 0, 1520"
"25, 2.5927915573120117, 0, 1520"
"25, 2.5980324745178223, 0, 1520"
"25, 2.604076623916626, 0, 1520"
"25, 2.609978199005127, 0, 1520"
"25, 2.616420030593872, 0, 1520"
"25, 2.622677803039551, 0, 1520"
"25, 2.627943277359009, 0, 1520"
"25, 2.6339964866638184, 0, 1520"
"25, 2.6395323276519775, 0, 1520"
"25, 2.645270586013794, 0, 1520"
"25, 2.6516640186309814, 0, 1520"
"25, 2.6567773818969727, 0, 1520"
"25, 2.664188861846924, 0, 1520"
"25, 2.6700479984283447, 0, 1520"
"25, 2.675685405731201, 0, 1520"
"25, 2.6817429065704346, 0, 1520"
"25, 2.686924457550049, 0, 1520"
"25, 2.692983865737915, 0, 1520"
"25, 2.698244571685791, 0, 1520"
"25, 2.704366445541382, 0, 1520"
"25, 2.710320234298706, 0, 1520"
"25, 2.7166597843170166, 0, 1520"
"25, 2.722874879837036, 0, 1520"
"25, 2.728137731552124, 0, 1520"
"25, 2.734351873397827, 0, 1520"
"25, 2.7403013706207275, 0, 1520"
"25, 2.7521109580993652, 0, 1520"
"25, 2.757586717605591, 0, 1520"
"25, 2.764171838760376, 0, 1520"
"25, 2.7715861797332764, 0, 1520"
"25, 2.77667498588562, 0, 1520"
"25, 2.7828080654144287, 0, 1520"
"25, 2.7880892753601074, 0, 1520"
"25, 2.7942891120910645, 0, 1520"
"25, 2.8002259731292725, 0, 1520"
"25, 2.805629253387451, 0, 1520"
"25, 2.81174635887146, 0, 1520"
"25, 2.818039894104004, 0, 1520"
"25, 2.8241493701934814, 0, 1520"
"25, 2.830036163330078, 0, 1520"
"25, 2.8351433277130127, 0, 1520"
"25, 2.8416085243225098, 0, 1520"
"25, 2.846766948699951, 0, 1520"
"25, 2.8538269996643066, 0, 1520"
"25, 2.8601715564727783, 0, 1520"
"25, 2.866928815841675, 0, 1520"
"25, 2.872976064682007, 0, 1520"
"25, 2.8783035278320312, 0, 1520"
"25, 2.8842926025390625, 0, 1520"
"25, 2.890275478363037, 0, 1520"
"25, 2.89569091796875, 0, 1520"
"25, 2.9019391536712646, 0, 1520"
"25, 2.9072136878967285, 0, 1520"
"25, 2.913621664047241, 0, 1520"
"25, 2.9203200340270996, 0, 1520"
"25, 2.9257614612579346, 0, 1520"
"25, 2.93182110786438, 0, 1520"
"25, 2.9369657039642334, 0, 1520"
"25, 2.943070888519287, 0, 1520"
"25, 2.9483377933502197, 0, 1520"
"25, 2.954336404800415, 0, 1520"
"25, 2.9602866172790527, 0, 1520"
"25, 2.9657275676727295, 0, 1520"
"25, 2.9735360145568848, 0, 1520"
"25, 2.978576183319092, 0, 1520"
"25, 2.9845681190490723, 0, 1520"
"25, 2.9904637336730957, 0, 1520"
"25, 2.9958884716033936, 0, 1520"
"25, 3.001932144165039, 0, 1520"
"30, 7.367134094238281e-05, 0, 1520"
"30, 0.0054547786712646484, 0, 1520"
"30, 0.01146697998046875, 0, 1520"
"30, 0.016775846481323242, 0, 1520"
"30, 0.02343606948852539, 0, 1520"
"30, 0.029608488082885742, 0, 1520"
"30, 0.0349278450012207, 0, 1520"
"30, 0.0412905216217041, 0, 1520"
"30, 0.046575069427490234, 0, 1520"
"30, 0.052633047103881836, 0, 1520"
"30, 0.05861687660217285, 0, 1520"
"30, 0.06407046318054199, 0, 1520"
"30, 0.07032346725463867, 0, 1520"
"30, 0.07660079002380371, 0, 1520"
"30, 0.0861063003540039, 0, 1520"
"30, 0.09212422370910645, 0, 1520"
"30, 0.09717178344726562, 0, 1520"
"30, 0.10338163375854492, 0, 1520"
"30, 0.10958290100097656, 0, 1520"
"30, 0.11481094360351562, 0, 1520"
"30, 0.12110614776611328, 0, 1520"
"30, 0.12717580795288086, 0, 1520"
"30, 0.13323664665222168, 0, 1520"
"30, 0.13941717147827148, 0, 1520"
"30, 0.14464759826660156, 0, 1520"
"30, 0.15095043182373047, 0, 1520"
"30, 0.15622973442077637, 0, 1520"
"30, 0.16243743896484375, 0, 1520"
"30, 0.1683518886566162, 0, 1520"
"30, 0.17348647117614746, 0, 1520"
"30, 0.1805880069732666, 0, 1520"
"30, 0.18610239028930664, 0, 1520"
"30, 0.19251346588134766, 0, 1520"
"30, 0.19846153259277344, 0, 1520"
"30, 0.20410418510437012, 0, 1520"
"30, 0.21017742156982422, 0, 1520"
"30, 0.21533727645874023, 0, 1520"
"30, 0.22156119346618652, 0, 1520"
"30, 0.22858905792236328, 0, 1520"
"30, 0.23403286933898926, 0, 1520"
"30, 0.2402498722076416, 0, 1520"
"30, 0.24552607536315918, 0, 1520"
"30, 0.25154948234558105, 0, 1520"
"30, 0.2583620548248291, 0, 1520"
"30, 0.26355481147766113, 0, 1520"
"30, 0.26990628242492676, 0, 1520"
"30, 0.2750234603881836, 0, 1520"
"30, 0.28237318992614746, 0, 1520"
"30, 0.2886850833892822, 0, 1520"
"30, 0.294130802154541, 0, 1520"
"30, 0.3002433776855469, 0, 1520"
"30, 0.3055124282836914, 0, 1520"
"30, 0.3115231990814209, 0, 1520"
"30, 0.31680893898010254, 0, 1520"
"30, 0.32282352447509766, 0, 1520"
"30, 0.3302938938140869, 0, 1520"
"30, 0.34253430366516113, 0, 1520"
"30, 0.34851622581481934, 0, 1520"
"30, 0.35411953926086426, 0, 1520"
"30, 0.36038756370544434, 0, 1520"
"30, 0.3656611442565918, 0, 1520"
"30, 0.37276697158813477, 0, 1520"
"30, 0.3800013065338135, 0, 1520"
"30, 0.38512730598449707, 0, 1520"
"30, 0.39119839668273926, 0, 1520"
"30, 0.3964958190917969, 0, 1520"
"30, 0.4026639461517334, 0, 1520"
"30, 0.40860700607299805, 0, 1520"
"30, 0.4140653610229492, 0, 1520"
"30, 0.4201221466064453, 0, 1520"
"30, 0.4253056049346924, 0, 1520"
"30, 0.43230366706848145, 0, 1520"
"30, 0.4373311996459961, 0, 1520"
"30, 0.44339418411254883, 0, 1520"
"30, 0.44957733154296875, 0, 1520"
"30, 0.4548048973083496, 0, 1520"
"30, 0.46132969856262207, 0, 1520"
"30, 0.4666018486022949, 0, 1520"
"30, 0.47264647483825684, 0, 1520"
"30, 0.4786233901977539, 0, 1520"
"30, 0.48493337631225586, 0, 1520"
"30, 0.49115896224975586, 0, 1520"
"30, 0.49689388275146484, 0, 1520"
"30, 0.5029208660125732, 0, 1520"
"30, 0.5088615417480469, 0, 1520"
"30, 0.5143070220947266, 0, 1520"
"30, 0.520564079284668, 0, 1520"
"30, 0.5260522365570068, 0, 1520"
"30, 0.5328443050384521, 0, 1520"
"30, 0.5387983322143555, 0, 1520"
"30, 0.5442461967468262, 0, 1520"
"30, 0.5503356456756592, 0, 1520"
"30, 0.5555665493011475, 0, 1520"
"30, 0.5615572929382324, 0, 1520"
"30, 0.5667929649353027, 0, 1520"
"30, 0.5727522373199463, 0, 1520"
"30, 0.5787220001220703, 0, 1520"
"30, 0.5853271484375, 0, 1520"
"30, 0.5915312767028809, 0, 1520"
"30, 0.5967938899993896, 0, 1520"
"30, 0.6032044887542725, 0, 1520"
"30, 0.6093471050262451, 0, 1520"
"30, 0.6145737171173096, 0, 1520"
"30, 0.6207566261291504, 0, 1520"
"30, 0.6260941028594971, 0, 1520"
"30, 0.6327698230743408, 0, 1520"
"30, 0.6387436389923096, 0, 1520"
"30, 0.6444475650787354, 0, 1520"
"30, 0.6505482196807861, 0, 1520"
"30, 0.6559865474700928, 0, 1520"
"30, 0.6619656085968018, 0, 1520"
"30, 0.6670236587524414, 0, 1520"
"30, 0.673069953918457, 0, 1520"
"30, 0.6789760589599609, 0, 1520"
"30, 0.6964306831359863, 0, 1520"
"30, 0.7086625099182129, 0, 1520"
"30, 0.722090482711792, 0, 1520"
"30, 0.7314543724060059, 0, 1520"
"30, 0.750770092010498, 0, 1520"
"30, 0.7644667625427246, 0, 1520"
"30, 0.7770044803619385, 0, 1520"
"30, 0.7919454574584961, 0, 1520"
"30, 0.8021378517150879, 0, 1520"
"30, 0.8114898204803467, 0, 1520"
"30, 0.8215076923370361, 0, 1520"
"30, 0.826789379119873, 0, 1520"
"30, 0.8327839374542236, 0, 1520"
"30, 0.8387024402618408, 0, 1520"
"30, 0.8442301750183105, 0, 1520"
"30, 0.8504629135131836, 0, 1520"
"30, 0.855919361114502, 0, 1520"
"30, 0.8692517280578613, 0, 1520"
"30, 0.8803086280822754, 0, 1520"
"30, 0.8910953998565674, 0, 1520"
"30, 0.8967232704162598, 0, 1520"
"30, 0.9030821323394775, 0, 1520"
"30, 0.9092504978179932, 0, 1520"
"30, 0.914484977722168, 0, 1520"
"30, 0.9214391708374023, 0, 1520"
"30, 0.9267051219940186, 0, 1520"
"30, 0.9327216148376465, 0, 1520"
"30, 0.9387547969818115, 0, 1520"
"30, 0.9443709850311279, 0, 1520"
"30, 0.9503865242004395, 0, 1520"
"30, 0.955885648727417, 0, 1520"
"30, 0.9616436958312988, 0, 1520"
"30, 0.9669041633605957, 0, 1520"
"30, 0.973639726638794, 0, 1520"
"30, 0.9801983833312988, 0, 1520"
"30, 0.9854600429534912, 0, 1520"
"30, 0.9914603233337402, 0, 1520"
"30, 0.9967210292816162, 0, 1520"
"30, 1.0033228397369385, 0, 1520"
"30, 1.0094795227050781, 0, 1520"
"30, 1.0147130489349365, 0, 1520"
"30, 1.0215954780578613, 0, 1520"
"30, 1.0268590450286865, 0, 1520"
"30, 1.0328686237335205, 0, 1520"
"30, 1.0387799739837646, 0, 1520"
"30, 1.0442390441894531, 0, 1520"
"30, 1.0503056049346924, 0, 1520"
"30, 1.0555450916290283, 0, 1520"
"30, 1.0619051456451416, 0, 1520"
"30, 1.0669569969177246, 0, 1520"
"30, 1.074108600616455, 0, 1520"
"30, 1.080183506011963, 0, 1520"
"30, 1.0853281021118164, 0, 1520"
"30, 1.0913794040679932, 0, 1520"
"30, 1.096668004989624, 0, 1520"
"30, 1.10267972946167, 0, 1520"
"30, 1.108612060546875, 0, 1520"
"30, 1.1145339012145996, 0, 1520"
"30, 1.1209092140197754, 0, 1520"
"30, 1.1269235610961914, 0, 1520"
"30, 1.133002519607544, 0, 1520"
"30, 1.144587755203247, 0, 1520"
"30, 1.1509811878204346, 0, 1520"
"30, 1.1562695503234863, 0, 1520"
"30, 1.1625165939331055, 0, 1520"
"30, 1.1685142517089844, 0, 1520"
"30, 1.1747934818267822, 0, 1520"
"30, 1.1812028884887695, 0, 1520"
"30, 1.1864759922027588, 0, 1520"
"30, 1.192563533782959, 0, 1520"
"30, 1.1985387802124023, 0, 1520"
"30, 1.2055208683013916, 0, 1520"
"30, 1.213475227355957, 0, 1520"
"30, 1.2214436531066895, 0, 1520"
"30, 1.230558156967163, 0, 1520"
"30, 1.2370975017547607, 0, 1520"
"30, 1.245176076889038, 0, 1520"
"30, 1.2530407905578613, 0, 1520"
"30, 1.2622425556182861, 0, 1520"
"30, 1.269493579864502, 0, 1520"
"30, 1.277259111404419, 0, 1520"
"30, 1.2832684516906738, 0, 1520"
"30, 1.289419174194336, 0, 1520"
"30, 1.2946195602416992, 0, 1520"
"30, 1.301105260848999, 0, 1520"
"30, 1.306333303451538, 0, 1520"
"30, 1.3127291202545166, 0, 1520"
"30, 1.318652629852295, 0, 1520"
"30, 1.3240900039672852, 0, 1520"
"30, 1.3311808109283447, 0, 1520"
"30, 1.3364582061767578, 0, 1520"
"30, 1.3424627780914307, 0, 1520"
"30, 1.3483858108520508, 0, 1520"
"30, 1.3535161018371582, 0, 1520"
"30, 1.3601853847503662, 0, 1520"
"30, 1.3653314113616943, 0, 1520"
"30, 1.3715214729309082, 0, 1520"
"30, 1.3784458637237549, 0, 1520"
"30, 1.3835358619689941, 0, 1520"
"30, 1.3899297714233398, 0, 1520"
"30, 1.3950116634368896, 0, 1520"
"30, 1.4021577835083008, 0, 1520"
"30, 1.4072988033294678, 0, 1520"
"30, 1.4133126735687256, 0, 1520"
"30, 1.4203476905822754, 0, 1520"
"30, 1.4255735874176025, 0, 1520"
"30, 1.432539701461792, 0, 1520"
"30, 1.4384353160858154, 0, 1520"
"30, 1.4435300827026367, 0, 1520"
"30, 1.4499590396881104, 0, 1520"
"30, 1.4550092220306396, 0, 1520"
"30, 1.4611480236053467, 0, 1520"
"30, 1.466404676437378, 0, 1520"
"30, 1.47243332862854, 0, 1520"
"30, 1.4795482158660889, 0, 1520"
"30, 1.4847521781921387, 0, 1520"
"30, 1.4910295009613037, 0, 1520"
"30, 1.496302843093872, 0, 1520"
